difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
0,silhouette,6,7,0.5079030377730397,False,False,2
0,gap,6,2,0.21592933779198553,False,False,2
0,gap,6,3,0.18473727425814968,False,False,2
0,gap,6,4,0.33774486197888187,False,False,2
0,gap,6,5,0.40014247975782613,False,False,2
0,gap,6,6,0.6273789539500454,True,True,2
0,gap,6,7,0.612930527925502,False,False,2
0,ari_stability,3,2,1.0,True,False,3
0,ari_stability,3,3,1.0,False,True,3
0,ari_stability,3,4,0.7795236930022627,False,False,3
0,ari_stability,3,5,0.8436308200864667,False,False,3
0,ari_stability,3,6,0.8666350499109418,False,False,3
0,ari_stability,3,7,0.8310332890954727,False,False,3
0,ari_generalizability,3,2,1.0,True,False,3
0,ari_generalizability,3,3,1.0,False,True,3
0,ari_generalizability,3,4,0.6060856759767538,False,False,3
0,ari_generalizability,3,5,0.7605344098233009,False,False,3
0,ari_generalizability,3,6,0.7820197081816411,False,False,3
0,ari_generalizability,3,7,0.7326856717458021,False,False,3
0,ari_stability_1se,3,2,1.0,False,False,3
0,ari_stability_1se,3,3,1.0,True,True,3
0,ari_stability_1se,3,4,0.7795236930022627,False,False,3
0,ari_stability_1se,3,5,0.8436308200864667,False,False,3
0,ari_stability_1se,3,6,0.8666350499109418,False,False,3
0,ari_stability_1se,3,7,0.8310332890954727,False,False,3
0,ari_generalizability_1se,3,2,1.0,False,False,3
0,ari_generalizability_1se,3,3,1.0,True,True,3
0,ari_generalizability_1se,3,4,0.6060856759767538,False,False,3
0,ari_generalizability_1se,3,5,0.7605344098233009,False,False,3
0,ari_generalizability_1se,3,6,0.7820197081816411,False,False,3
0,ari_generalizability_1se,3,7,0.7326856717458021,False,False,3
0,consensus_pac_stability,3,2,1.0,True,False,3
0,consensus_pac_stability,3,3,1.0,False,True,3
0,consensus_pac_stability,3,4,0.7593587174348697,False,False,3
0,consensus_pac_stability,3,5,0.8300360721442885,False,False,3
0,consensus_pac_stability,3,6,0.9035751503006012,False,False,3
0,consensus_pac_stability,3,7,0.8844488977955912,False,False,3
0,silhouette,3,2,0.44988342466560594,False,False,3
0,silhouette,3,3,0.5557857216602518,True,True,3
0,silhouette,3,4,0.3384346324935194,False,False,3
0,silhouette,3,5,0.34708848249483676,False,False,3
0,silhouette,3,6,0.37096212154229274,False,False,3
0,silhouette,3,7,0.4085889699029154,False,False,3
0,gap,3,2,0.20083977825367683,False,False,3
0,gap,3,3,0.4975376214636871,False,True,3
0,gap,3,4,0.48814242326947443,False,False,3
0,gap,3,5,0.5560421626998711,False,False,3
0,gap,3,6,0.5935871352426139,False,False,3
0,gap,3,7,0.718452620639809,True,False,3
0,ari_stability,4,2,1.0,True,False,3
0,ari_stability,4,3,1.0,False,False,3
0,ari_stability,4,4,1.0,False,True,3
0,ari_stability,4,5,0.8263190877501443,False,False,3
0,ari_stability,4,6,0.7105932168364639,False,False,3
0,ari_stability,4,7,0.6953890452778757,False,False,3
0,ari_generalizability,4,2,0.9855121761430309,False,False,3
0,ari_generalizability,4,3,1.0,True,False,3
0,ari_generalizability,4,4,1.0,False,True,3
0,ari_generalizability,4,5,0.7364055822015814,False,False,3
0,ari_generalizability,4,6,0.5409349686323027,False,False,3
0,ari_generalizability,4,7,0.5428551776271234,False,False,3
0,ari_stability_1se,4,2,1.0,False,False,3
0,ari_stability_1se,4,3,1.0,False,False,3
0,ari_stability_1se,4,4,1.0,True,True,3
0,ari_stability_1se,4,5,0.8263190877501443,False,False,3
0,ari_stability_1se,4,6,0.7105932168364639,False,False,3
0,ari_stability_1se,4,7,0.6953890452778757,False,False,3
0,ari_generalizability_1se,4,2,0.9855121761430309,False,False,3
0,ari_generalizability_1se,4,3,1.0,False,False,3
0,ari_generalizability_1se,4,4,1.0,True,True,3
0,ari_generalizability_1se,4,5,0.7364055822015814,False,False,3
0,ari_generalizability_1se,4,6,0.5409349686323027,False,False,3
0,ari_generalizability_1se,4,7,0.5428551776271234,False,False,3
0,consensus_pac_stability,4,2,1.0,True,False,3
0,consensus_pac_stability,4,3,1.0,False,False,3
0,consensus_pac_stability,4,4,1.0,False,True,3
0,consensus_pac_stability,4,5,0.8538356713426853,False,False,3
0,consensus_pac_stability,4,6,0.7438797595190381,False,False,3
0,consensus_pac_stability,4,7,0.7723527054108217,False,False,3
0,silhouette,4,2,0.39871776984117485,False,False,3
0,silhouette,4,3,0.4984507476412961,False,False,3
0,silhouette,4,4,0.5814061279860735,True,True,3
0,silhouette,4,5,0.4744955353548032,False,False,3
0,silhouette,4,6,0.30271908006465326,False,False,3
0,silhouette,4,7,0.29739815264203356,False,False,3
0,gap,4,2,0.12460068833339744,False,False,3
0,gap,4,3,0.3202592086023257,False,False,3
0,gap,4,4,0.5396598180751937,True,True,3
0,gap,4,5,0.4991597001180219,False,False,3
0,gap,4,6,0.4707178071816722,False,False,3
0,gap,4,7,0.47770912858806014,False,False,3
0,ari_stability,5,2,0.8384229539980119,False,False,3
0,ari_stability,5,3,0.8233213419656041,False,False,3
0,ari_stability,5,4,0.9443946112185728,False,False,3
0,ari_stability,5,5,0.9974396070483748,True,True,3
0,ari_stability,5,6,0.921599084557041,False,False,3
0,ari_stability,5,7,0.8442129164047298,False,False,3
0,ari_generalizability,5,2,0.7291862843987841,False,False,3
0,ari_generalizability,5,3,0.6739981479094908,False,False,3
0,ari_generalizability,5,4,0.8931937137612722,False,False,3
0,ari_generalizability,5,5,0.9907472698271405,True,True,3
0,ari_generalizability,5,6,0.8393567975587142,False,False,3
0,ari_generalizability,5,7,0.6673126830827235,False,False,3
0,ari_stability_1se,5,2,0.8384229539980119,False,False,3
0,ari_stability_1se,5,3,0.8233213419656041,False,False,3
0,ari_stability_1se,5,4,0.9443946112185728,False,False,3
0,ari_stability_1se,5,5,0.9974396070483748,True,True,3
0,ari_stability_1se,5,6,0.921599084557041,False,False,3
0,ari_stability_1se,5,7,0.8442129164047298,False,False,3
0,ari_generalizability_1se,5,2,0.7291862843987841,False,False,3
0,ari_generalizability_1se,5,3,0.6739981479094908,False,False,3
0,ari_generalizability_1se,5,4,0.8931937137612722,False,False,3
0,ari_generalizability_1se,5,5,0.9907472698271405,True,True,3
0,ari_generalizability_1se,5,6,0.8393567975587142,False,False,3
0,ari_generalizability_1se,5,7,0.6673126830827235,False,False,3
0,consensus_pac_stability,5,2,0.7483687374749499,False,False,3
0,consensus_pac_stability,5,3,0.7320400801603206,False,False,3
0,consensus_pac_stability,5,4,0.9151182364729459,False,False,3
0,consensus_pac_stability,5,5,1.0,True,True,3
0,consensus_pac_stability,5,6,0.9406573146292585,False,False,3
0,consensus_pac_stability,5,7,0.8783406813627255,False,False,3
0,silhouette,5,2,0.3279206648039655,False,False,3
0,silhouette,5,3,0.3583486297021683,False,False,3
0,silhouette,5,4,0.47106902446976917,False,False,3
0,silhouette,5,5,0.5330525681755065,True,True,3
0,silhouette,5,6,0.454024572455063,False,False,3
0,silhouette,5,7,0.4586112445937372,False,False,3
0,gap,5,2,0.22791453297854947,False,False,3
0,gap,5,3,0.2283368120758782,False,False,3
0,gap,5,4,0.38036518967040855,False,False,3
0,gap,5,5,0.6098739979170231,True,True,3
0,gap,5,6,0.577440024655834,False,False,3
0,gap,5,7,0.572027409578463,False,False,3
0,ari_stability,6,2,0.8569235427111948,False,False,3
0,ari_stability,6,3,0.6623667340889466,False,False,3
0,ari_stability,6,4,0.8454838550387348,False,False,3
0,ari_stability,6,5,0.9938681806226433,False,False,3
0,ari_stability,6,6,0.9993604779382272,True,True,3
0,ari_stability,6,7,0.6881503599105198,False,False,3
0,ari_generalizability,6,2,0.6218489844767292,False,False,3
0,ari_generalizability,6,3,0.4872886421596494,False,False,3
0,ari_generalizability,6,4,0.7413930292787805,False,False,3
0,ari_generalizability,6,5,0.972454933507429,False,False,3
0,ari_generalizability,6,6,0.9954303975120844,True,True,3
0,ari_generalizability,6,7,0.5512759037367999,False,False,3
0,ari_stability_1se,6,2,0.8569235427111948,False,False,3
0,ari_stability_1se,6,3,0.6623667340889466,False,False,3
0,ari_stability_1se,6,4,0.8454838550387348,False,False,3
0,ari_stability_1se,6,5,0.9938681806226433,False,False,3
0,ari_stability_1se,6,6,0.9993604779382272,True,True,3
0,ari_stability_1se,6,7,0.6881503599105198,False,False,3
0,ari_generalizability_1se,6,2,0.6218489844767292,False,False,3
0,ari_generalizability_1se,6,3,0.4872886421596494,False,False,3
0,ari_generalizability_1se,6,4,0.7413930292787805,False,False,3
0,ari_generalizability_1se,6,5,0.972454933507429,False,False,3
0,ari_generalizability_1se,6,6,0.9954303975120844,True,True,3
0,ari_generalizability_1se,6,7,0.5512759037367999,False,False,3
0,consensus_pac_stability,6,2,0.6395190380761523,False,False,3
0,consensus_pac_stability,6,3,0.5594228456913828,False,False,3
0,consensus_pac_stability,6,4,0.8253466933867736,False,False,3
0,consensus_pac_stability,6,5,0.9983166332665331,False,False,3
0,consensus_pac_stability,6,6,1.0,True,True,3
0,consensus_pac_stability,6,7,0.7919919839679359,False,False,3
0,silhouette,6,2,0.2747042030353512,False,False,3
0,silhouette,6,3,0.2977000876998879,False,False,3
0,silhouette,6,4,0.38423268207707045,False,False,3
0,silhouette,6,5,0.4828735275579331,False,False,3
0,silhouette,6,6,0.515541717462027,True,True,3
0,silhouette,6,7,0.42256297397577725,False,False,3
0,gap,6,2,0.15836788539726498,False,False,3
0,gap,6,3,0.2900803284763196,False,False,3
0,gap,6,4,0.4615964780959825,False,False,3
0,gap,6,5,0.5479569520695442,False,False,3
0,gap,6,6,0.7003534780581928,True,True,3
0,gap,6,7,0.5490393916979279,False,False,3
0,ari_stability,3,2,0.7795052877492209,False,False,4
0,ari_stability,3,3,1.0,True,True,4
0,ari_stability,3,4,0.9432185936077049,False,False,4
0,ari_stability,3,5,0.9201000335132028,False,False,4
0,ari_stability,3,6,0.6887904423795013,False,False,4
0,ari_stability,3,7,0.7201256546330435,False,False,4
0,ari_generalizability,3,2,0.635284771966282,False,False,4
0,ari_generalizability,3,3,1.0,True,True,4
0,ari_generalizability,3,4,0.8590531029414811,False,False,4
0,ari_generalizability,3,5,0.7996015323437844,False,False,4
0,ari_generalizability,3,6,0.5400557608432629,False,False,4
0,ari_generalizability,3,7,0.6007227112478639,False,False,4
0,ari_stability_1se,3,2,0.7795052877492209,False,False,4
0,ari_stability_1se,3,3,1.0,True,True,4
0,ari_stability_1se,3,4,0.9432185936077049,False,False,4
0,ari_stability_1se,3,5,0.9201000335132028,False,False,4
0,ari_stability_1se,3,6,0.6887904423795013,False,False,4
0,ari_stability_1se,3,7,0.7201256546330435,False,False,4
0,ari_generalizability_1se,3,2,0.635284771966282,False,False,4
0,ari_generalizability_1se,3,3,1.0,True,True,4
0,ari_generalizability_1se,3,4,0.8590531029414811,False,False,4
0,ari_generalizability_1se,3,5,0.7996015323437844,False,False,4
0,ari_generalizability_1se,3,6,0.5400557608432629,False,False,4
0,ari_generalizability_1se,3,7,0.6007227112478639,False,False,4
0,consensus_pac_stability,3,2,0.7339799599198397,False,False,4
0,consensus_pac_stability,3,3,1.0,True,True,4
0,consensus_pac_stability,3,4,0.9317274549098197,False,False,4
0,consensus_pac_stability,3,5,0.9165851703406813,False,False,4
0,consensus_pac_stability,3,6,0.7161042084168336,False,False,4
0,consensus_pac_stability,3,7,0.7920320641282566,False,False,4
0,silhouette,3,2,0.42653352794044724,False,False,4
0,silhouette,3,3,0.5493606737712898,True,True,4
0,silhouette,3,4,0.4358094817104115,False,False,4
0,silhouette,3,5,0.3934536445392279,False,False,4
0,silhouette,3,6,0.3876915954477554,False,False,4
0,silhouette,3,7,0.43751473895326504,False,False,4
0,gap,3,2,0.11312766714531808,False,False,4
0,gap,3,3,0.41929456766893214,False,True,4
0,gap,3,4,0.39710433204285156,False,False,4
0,gap,3,5,0.5287474531806007,False,False,4
0,gap,3,6,0.45999499826343104,False,False,4
0,gap,3,7,0.535594605257284,True,False,4
0,ari_stability,4,2,1.0,True,False,4
0,ari_stability,4,3,0.9920607759810767,False,False,4
0,ari_stability,4,4,1.0,False,True,4
0,ari_stability,4,5,0.8662668178989554,False,False,4
0,ari_stability,4,6,0.7584284301393924,False,False,4
0,ari_stability,4,7,0.7338603533480186,False,False,4
0,ari_generalizability,4,2,1.0,True,False,4
0,ari_generalizability,4,3,0.991171190070781,False,False,4
0,ari_generalizability,4,4,1.0,False,True,4
0,ari_generalizability,4,5,0.8186359259385719,False,False,4
0,ari_generalizability,4,6,0.6457842216878127,False,False,4
0,ari_generalizability,4,7,0.5741997265468396,False,False,4
0,ari_stability_1se,4,2,1.0,False,False,4
0,ari_stability_1se,4,3,0.9920607759810767,False,False,4
0,ari_stability_1se,4,4,1.0,True,True,4
0,ari_stability_1se,4,5,0.8662668178989554,False,False,4
0,ari_stability_1se,4,6,0.7584284301393924,False,False,4
0,ari_stability_1se,4,7,0.7338603533480186,False,False,4
0,ari_generalizability_1se,4,2,1.0,False,False,4
0,ari_generalizability_1se,4,3,0.991171190070781,False,False,4
0,ari_generalizability_1se,4,4,1.0,True,True,4
0,ari_generalizability_1se,4,5,0.8186359259385719,False,False,4
0,ari_generalizability_1se,4,6,0.6457842216878127,False,False,4
0,ari_generalizability_1se,4,7,0.5741997265468396,False,False,4
0,consensus_pac_stability,4,2,1.0,True,False,4
0,consensus_pac_stability,4,3,0.9999919839679359,False,False,4
0,consensus_pac_stability,4,4,1.0,False,True,4
0,consensus_pac_stability,4,5,0.8949338677354709,False,False,4
0,consensus_pac_stability,4,6,0.8102685370741483,False,False,4
0,consensus_pac_stability,4,7,0.7874789579158317,False,False,4
0,silhouette,4,2,0.44954796954196047,False,False,4
0,silhouette,4,3,0.49804965494427506,False,False,4
0,silhouette,4,4,0.5940788359862282,True,True,4
0,silhouette,4,5,0.5399143508011095,False,False,4
0,silhouette,4,6,0.4157193104636217,False,False,4
0,silhouette,4,7,0.28580511077643234,False,False,4
0,gap,4,2,0.22791533143244092,False,False,4
0,gap,4,3,0.3046085168951924,False,False,4
0,gap,4,4,0.5672989145919463,False,True,4
0,gap,4,5,0.7188422131645131,True,False,4
0,gap,4,6,0.5750487789073775,False,False,4
0,gap,4,7,0.40436958195420214,False,False,4
0,ari_stability,5,2,0.9642177272725994,False,False,4
0,ari_stability,5,3,0.8517354913194124,False,False,4
0,ari_stability,5,4,0.9911950869152432,False,False,4
0,ari_stability,5,5,1.0,True,True,4
0,ari_stability,5,6,0.9125867464878487,False,False,4
0,ari_stability,5,7,0.7303164191824021,False,False,4
0,ari_generalizability,5,2,0.9325864433490498,False,False,4
0,ari_generalizability,5,3,0.7421201629710699,False,False,4
0,ari_generalizability,5,4,0.9641504016057709,False,False,4
0,ari_generalizability,5,5,0.9998748412886271,True,True,4
0,ari_generalizability,5,6,0.8652357152133205,False,False,4
0,ari_generalizability,5,7,0.6149839956592307,False,False,4
0,ari_stability_1se,5,2,0.9642177272725994,False,False,4
0,ari_stability_1se,5,3,0.8517354913194124,False,False,4
0,ari_stability_1se,5,4,0.9911950869152432,False,False,4
0,ari_stability_1se,5,5,1.0,True,True,4
0,ari_stability_1se,5,6,0.9125867464878487,False,False,4
0,ari_stability_1se,5,7,0.7303164191824021,False,False,4
0,ari_generalizability_1se,5,2,0.9325864433490498,False,False,4
0,ari_generalizability_1se,5,3,0.7421201629710699,False,False,4
0,ari_generalizability_1se,5,4,0.9641504016057709,False,False,4
0,ari_generalizability_1se,5,5,0.9998748412886271,True,True,4
0,ari_generalizability_1se,5,6,0.8652357152133205,False,False,4
0,ari_generalizability_1se,5,7,0.6149839956592307,False,False,4
0,consensus_pac_stability,5,2,0.9003767535070141,False,False,4
0,consensus_pac_stability,5,3,0.7667094188376753,False,False,4
0,consensus_pac_stability,5,4,1.0,True,False,4
0,consensus_pac_stability,5,5,1.0,False,True,4
0,consensus_pac_stability,5,6,0.9061162324649299,False,False,4
0,consensus_pac_stability,5,7,0.8148697394789579,False,False,4
0,silhouette,5,2,0.3656218977369123,False,False,4
0,silhouette,5,3,0.3990760391691769,False,False,4
0,silhouette,5,4,0.49084060616827363,False,False,4
0,silhouette,5,5,0.5843428162915975,True,True,4
0,silhouette,5,6,0.5501350487275074,False,False,4
0,silhouette,5,7,0.3749193301933266,False,False,4
0,gap,5,2,0.14015647299420486,False,False,4
0,gap,5,3,0.3171479958355681,False,False,4
0,gap,5,4,0.4029230840801503,False,False,4
0,gap,5,5,0.7139881219151762,True,True,4
0,gap,5,6,0.6406530804374304,False,False,4
0,gap,5,7,0.49565972766541044,False,False,4
0,ari_stability,6,2,0.8958374117656699,False,False,4
0,ari_stability,6,3,0.8572906748474304,False,False,4
0,ari_stability,6,4,0.8266518492492974,False,False,4
0,ari_stability,6,5,0.9722015885716511,False,False,4
0,ari_stability,6,6,0.9967451835890633,True,True,4
0,ari_stability,6,7,0.8871393476015208,False,False,4
0,ari_generalizability,6,2,0.7417127435599746,False,False,4
0,ari_generalizability,6,3,0.7195957969177479,False,False,4
0,ari_generalizability,6,4,0.7348198427811505,False,False,4
0,ari_generalizability,6,5,0.9256904894230596,False,False,4
0,ari_generalizability,6,6,0.9899127027157288,True,True,4
0,ari_generalizability,6,7,0.8168892436867264,False,False,4
0,ari_stability_1se,6,2,0.8958374117656699,False,False,4
0,ari_stability_1se,6,3,0.8572906748474304,False,False,4
0,ari_stability_1se,6,4,0.8266518492492974,False,False,4
0,ari_stability_1se,6,5,0.9722015885716511,False,False,4
0,ari_stability_1se,6,6,0.9967451835890633,True,True,4
0,ari_stability_1se,6,7,0.8871393476015208,False,False,4
0,ari_generalizability_1se,6,2,0.7417127435599746,False,False,4
0,ari_generalizability_1se,6,3,0.7195957969177479,False,False,4
0,ari_generalizability_1se,6,4,0.7348198427811505,False,False,4
0,ari_generalizability_1se,6,5,0.9256904894230596,False,False,4
0,ari_generalizability_1se,6,6,0.9899127027157288,True,True,4
0,ari_generalizability_1se,6,7,0.8168892436867264,False,False,4
0,consensus_pac_stability,6,2,0.7849859719438878,False,False,4
0,consensus_pac_stability,6,3,0.7394148296593186,False,False,4
0,consensus_pac_stability,6,4,0.7363286573146293,False,False,4
0,consensus_pac_stability,6,5,0.9580601202404809,False,False,4
0,consensus_pac_stability,6,6,0.9964008016032064,True,True,4
0,consensus_pac_stability,6,7,0.9234068136272545,False,False,4
0,silhouette,6,2,0.31115084736324805,False,False,4
0,silhouette,6,3,0.3333830933833048,False,False,4
0,silhouette,6,4,0.39869907023630136,False,False,4
0,silhouette,6,5,0.47938545225860263,False,False,4
